2.11918179644,0.0166038908804,1.244520021,0.418590261551,1.42956390228,4.49093148636,0.000275689192368,1.54883008267,0.175217807065,2.0436529507,8.32432370925,1.01674250157,3.47126826355,1.51981749953,4.17687726803,-0.521310121563,0.999862158571,0.320518017572,0.913662868391,0.14076337483,1.0
1.79840198835,0.389929951332,2.18540420713,0.289165994538,0.218871069478,3.2342497117,0.152045366946,4.77599154854,0.0836169723972,0.0479045450544,6.03998777749,1.47687733697,8.8942429433,1.33531336486,1.24467079029,-0.2256455854,0.92493568928,-0.576638205007,0.958482027942,0.976143193478,1.0
0.769627021981,1.12019508286,0.211530164594,-1.9601226191,0.204418883979,0.592325752963,1.25483702366,0.0447450105332,3.84208068191,0.0417870801272,2.15896085865,3.06545216214,1.23556723545,0.140841150047,1.22681193771,0.718170262812,0.435506843819,0.977710791908,-0.379565210539,0.979179115338,1.0
1.28458224978,1.52253728197,1.08355444391,3.72079558956,1.61100788258,1.65015155645,2.31811977499,1.17409023292,13.8443198193,2.59534639773,3.61315824425,4.58384094968,2.95516487307,41.2972366926,5.00785601597,0.282322346953,0.048240314973,0.468190523824,-0.836899194329,-0.0402007198532,1.0
0.164056004594,0.996303959167,1.39309468016,1.68449508417,1.77520168297,0.0269143726433,0.992621579052,1.94071278789,2.83752368859,3.15134101522,1.17828030235,2.70825349181,4.02729397485,5.38972888577,5.90147124255,0.986572969257,0.543408719452,0.176767882099,-0.113453943975,-0.20298493138,1.0
1.55600288611,0.459020099984,2.52441724758,2.20838513052,1.05127728438,2.42114498158,0.210699452189,6.37268243988,4.8769648847,1.10518392865,4.73983765969,1.58252251114,12.4836182847,9.10100758045,2.86130348326,0.0147929011102,0.896487092016,-0.815516396209,-0.595259696926,0.496462696174,1.0
0.57336879059,1.80794022783,1.05727976181,-0.0401715743882,1.9341480857,0.328751770023,3.26864786741,1.11784049473,0.00161375538883,3.74092881742,1.77423401792,6.09787425605,2.87853004213,0.960624606433,6.91814787511,0.840078293976,-0.234927423309,0.491243284881,0.999193230808,-0.355409149141,1.0
0.879965458286,3.20701630909,-2.39993077922,2.23352889615,0.41211916109,0.774339207776,10.2849536068,5.75966774505,4.98865132994,0.169842202938,2.41081643125,24.7052632775,0.0907242330742,9.33274231538,1.51001436057,0.63717776646,-0.997860635899,-0.737346957686,-0.615273268799,0.916274046749,1.0
0.0230630791217,1.46807029983,3.87112692412,-0.208085683806,2.00360318015,0.000531905618574,2.15523040524,14.9856236626,0.043299651805,4.01442570351,1.02333108834,4.34085051378,47.9964439659,0.812137446703,7.41572822257,0.999734058979,0.10254545053,-0.74548490236,0.978428180594,-0.419420490502,1.0
2.13072644644,1.56003969219,0.381602699336,0.775201280807,3.21590145065,4.53999518956,2.43372384121,0.145620620141,0.600937025765,10.3420221403,8.42098198238,4.75901013692,1.46463007102,2.17102906969,24.9257511213,-0.531126990136,0.010756427173,0.928068969136,0.714280180169,-0.997240371533,1.0
0.845741637192,1.2876072358,1.57936103142,1.93325023769,2.66961828364,0.71527891688,1.65793239368,2.49438126757,3.73745648153,7.12686178034,2.32970496988,3.62410454528,4.8518546379,6.91193921744,14.4344582722,0.663176376808,0.279419131304,-0.00856459991603,-0.354569777742,-0.890672385977,1.0
2.71723949903,0.746349494094,-0.163048591981,1.53445146011,-0.40903085924,7.38339049509,0.557037567334,0.026584843347,2.35454128343,0.167306243811,15.1384747373,2.10928598418,0.849549906099,4.63878027591,0.664293732406,-0.91130525016,0.734172314358,0.986737000322,0.0363368655921,0.917506700608,1.0
-0.0597699348839,0.553877506134,-0.16244901134,0.378007704266,1.60933125861,0.00357244511603,0.306780291801,0.0263896812853,0.142889824484,2.58994709994,0.941981225677,1.73998676371,0.850059432512,1.45937418624,4.99946675932,0.998214309144,0.850491395334,0.986834151147,0.92940177531,-0.0385253955067,1.0
1.61521961876,1.50429802958,0.324297405949,2.31351616457,1.90337470458,2.60893441683,2.2629125618,0.105168807505,5.35235704373,3.62283526604,5.02899226324,4.50099295715,1.38305857581,10.1099103402,6.70849547533,-0.0444086823723,0.066449298544,0.947874836951,-0.676293929807,-0.326481203131,1.0
-1.09812612827,0.742225844547,2.0236248349,0.68533928548,2.07290606096,1.20588099359,0.550899204314,4.09505747242,0.469689936222,4.29693953756,0.333495426198,2.10060593702,7.5656997015,1.98444501471,7.94788663269,0.455265332348,0.73696587057,-0.437510712682,0.774204345756,-0.481275936188,1.0
1.03260212635,3.52525474151,0.825096528079,0.158041657562,1.07660078855,1.06626715134,12.4274209925,0.680784280648,0.0249771655249,1.15906925791,2.80836405324,33.9624241536,2.28210104153,1.17121498365,2.93468695571,0.512586304264,-0.92730006814,0.678486057976,0.987537389722,0.474323596464,1.0
0.328767177436,0.682840589943,0.374643010406,-0.0576326502122,2.056138071,0.108087856959,0.466271271274,0.140357385246,0.00332152237048,4.22770376702,1.38925436817,1.97949268057,1.45447209053,0.943996660723,7.81572766607,0.946441112062,0.775783440917,0.930638318098,0.998339698452,-0.466510664756,1.0
1.0044917485,1.2138297794,-0.695715917508,2.34807879965,-0.964011588584,1.0090036728,1.47338273336,0.484020637874,5.51347404937,0.929318342924,2.73051912965,3.36635238355,0.498717279717,10.4654441833,0.381359954047,0.536517192036,0.349433618188,0.767595041855,-0.7013448979,0.570229120566,1.0
0.768344528659,1.04438523338,-0.712287151306,2.6121154502,0.338152458273,0.59035331472,1.0907405157,0.507352985916,6.82314712517,0.114347085036,2.15619378053,2.84165103436,0.490521017723,13.6278494169,1.40235428762,0.719062117274,0.502433558181,0.756869051312,-0.86307124371,0.943369187492,1.0
0.420831478756,1.17438681862,1.79887258089,1.53739664068,0.176130162108,0.177099133512,1.37918439975,3.23594256228,2.36358843077,0.0310218340042,1.52322756057,3.23615798351,6.04283081958,4.65246245981,1.192593279,0.912749580562,0.386108777329,-0.226104016101,0.0333934766857,0.984529139648,1.0
1.14616128045,0.909367963962,1.94135926472,2.17733832868,1.02490142282,1.3136856808,0.82695009388,3.76887579471,4.74080219754,1.0504229265,3.14609273228,2.48275284811,6.96821618674,8.82279160708,2.7868207301,0.411988267377,0.614244621685,-0.362140217061,-0.570029699349,0.519183139626,1.0
1.30499976261,1.95457383516,0.99354328969,1.21486642152,2.24242536107,1.70302438041,3.82035887709,0.987128268488,1.47590042214,5.02847149997,3.68768821828,7.06090927115,2.70078720977,3.36984389563,9.41614115737,0.262677943097,-0.374425853065,0.54572414018,0.348462137241,-0.62226203486,1.0
1.14690664346,1.29255850299,0.368949389431,0.590953137461,1.03737728104,1.31539484881,1.67070748365,0.136123651962,0.349225610675,1.07615162322,3.14843858757,3.64209295116,1.44621440809,1.80570868403,2.82180649535,0.411308986308,0.274661671346,0.932706747988,0.830410013205,0.508480357501,1.0
1.93386984727,-0.378601876678,0.672019340629,1.39180589884,1.74832175465,3.73985258618,0.143339381024,0.451609994179,1.93712366005,3.05662895778,6.91622324827,0.684818200498,1.95818757857,4.02210701675,5.74495314023,-0.355149062914,0.929182320314,0.782566086391,0.178036221269,-0.176594435569,1.0
1.16053549153,0.387907201658,1.68849559738,1.18208522226,1.46805817432,1.3468426271,0.150471997098,2.85101738237,1.39732547269,2.15519480319,3.19164191581,1.47389300311,5.41133375384,3.2611673766,4.34079787907,0.398848531875,0.925702691501,-0.117427708433,0.378995988566,0.102557512111,1.0
0.284288737269,1.22348770387,0.770446062501,0.59007762781,-0.194730271663,0.080820086138,1.49692216152,0.593587135223,0.348191606842,0.0379198787019,1.32881655423,3.39902186637,2.16072985942,1.8041284605,0.823056629815,0.959861386713,0.340368362432,0.717600078374,0.830897487509,0.981099898187,1.0
-0.214598764627,-0.663734753127,2.28830954046,0.37473712323,2.95527549106,0.0460526297794,0.440543822509,5.23636055296,0.140427911527,8.73365322806,0.806865118064,0.51492462249,9.85825860019,1.45460898144,19.2070133515,0.977061918098,0.787696887191,-0.657513054833,0.9306038743,-0.982693110562,1.0
-0.894791009977,0.751364763699,2.2949701035,-0.277143296569,-0.230688423704,0.800650951536,0.564549008128,5.26688777596,0.0768084068331,0.053217148831,0.408693002476,2.11989119382,9.92413931082,0.757945878284,0.79398681497,0.625681858643,0.730757911913,-0.662516788732,0.9618409819,0.973509219163,1.0
1.33828792387,1.51028555503,1.05041355904,0.187686719231,0.853203917599,1.79101456718,2.28096245773,1.10336864502,0.0352263045757,0.727956925006,3.81251060615,4.52802360964,2.85883316992,1.20645549683,2.34715490883,0.23041915138,0.0604738512868,0.497212274635,0.982438490895,0.657572722102,1.0
3.05230408483,2.14537241207,1.07647991831,0.139344534584,0.612301020604,9.31656022627,4.60262278647,1.15880901452,0.0194168993184,0.374912539833,21.164052059,8.54522298898,2.93433226083,1.14952008121,1.84467114535,-0.996016423371,-0.543478995856,0.474430001184,0.990307249176,0.818327669287,1.0
2.60496013693,2.09886186365,-0.603174860115,0.178937250347,1.55888574928,6.78581731499,4.40522112268,0.363819911875,0.0320185395617,2.43012477931,13.5306859173,8.15688098479,0.547071998934,1.19594569664,4.75352167821,-0.859435159298,-0.503863327877,0.823538797474,0.984033400775,0.0119102959075,1.0
2.81887601904,-0.530962583172,1.08748888446,2.33795126942,2.13039270291,7.94606201072,0.281921264729,1.18263207382,5.46601613818,4.53857306861,16.7580044048,0.588038661043,2.96681469632,10.3599899776,8.41817200306,-0.948377354021,0.862320052979,0.464710329012,-0.694089926958,-0.530844182262,1.0
-0.441797664067,0.313194885709,1.46613268301,0.448194588149,1.62251090976,0.195185175975,0.0980910364343,2.14954504419,0.200878388846,2.63254165229,0.642879699961,1.3677880674,4.33244775211,1.56548329051,5.06579411273,0.903984505666,0.951354083695,0.104472659152,0.901230926347,-0.0516915351503,1.0
0.972853828445,2.242399804,-0.653889635992,0.66158984892,2.40561146228,0.94644457152,5.02835688098,0.427571656058,0.437701128194,5.78696650745,2.64548345267,9.41590051147,0.520019152688,1.93787080841,11.0852063959,0.56294315005,-0.622242028352,0.793723827584,0.789016470343,-0.741172422125,1.0
-0.127768340482,1.6467512205,0.288838038617,0.519813853288,2.30799542454,0.0163247488295,2.71178958222,0.0834274125521,0.27020644207,5.3268428797,0.880057229165,5.19009094684,1.33487551274,1.68171457492,10.0542499382,0.991848723604,-0.075881882292,0.958575493992,0.867911657246,-0.672216891171,1.0
1.95646896581,2.02490402508,-0.295161197855,1.33732947891,1.26569806224,3.82777081418,4.10023631079,0.0871201327192,1.78845013516,1.60199158476,7.07430330444,7.57538386289,0.744411580244,3.80885827513,3.54556689882,-0.376182452526,-0.438660619106,0.95675526325,0.231351700022,0.300386903106,1.0
1.99643044585,2.25677660626,-1.21612419872,0.671290695182,1.12151784296,3.98573452512,5.09304065056,1.47895806671,0.450631197438,1.25780227208,7.36272748174,9.55224882911,0.2963766407,1.95676127381,3.06950970293,-0.412898405827,-0.633431854501,0.347282918599,0.7830195096,0.434315733809,1.0
1.5057572842,0.477665002204,0.408226468037,1.00829245864,1.40167972492,2.26730499892,0.228163854331,0.166648849206,1.01665368215,1.96470605125,4.50756584651,1.61230527419,1.50414776399,2.74091678812,4.06201731131,0.0649931989317,0.888070757114,0.917826326467,0.533305945699,0.168311619431,1.0
2.87760524054,0.455403217901,1.37619152517,0.288822559789,2.95104047548,8.28061192038,0.207392090875,1.89390311395,0.0834184710431,8.70863988792,17.7716633209,1.57680905251,3.95979210508,1.33485485059,19.1258433501,-0.965357211973,0.89808375609,0.193378811396,0.958579902845,-0.981899801668,1.0
0.241008187704,1.22927152942,2.40683387818,-0.0694127804019,-0.219436492004,0.0580849465404,1.51110849304,5.79284931715,0.00481813408312,0.048152374023,1.27253145438,3.41873817878,11.0987654141,0.932941500619,0.802971151162,0.971097832373,0.334924213743,-0.741992493929,0.99759190007,0.976020268518,1.0
1.63515877838,0.360100537213,2.6000595223,0.269467885024,-0.00961838307277,2.67374423051,0.129672396901,6.7603095195,0.0726129410593,9.25132929345e-05,5.13027250872,1.43347352475,13.4645394515,1.30926758445,0.990427725625,-0.064318023609,0.935861402278,-0.856919435678,0.963912691707,0.99995374371,1.0
-0.00258633450048,1.06818369742,-1.09458020293,1.20400452332,1.3881426167,6.68912614837e-06,1.14101641143,1.19810582065,1.44962689218,1.9269399243,0.997417007181,2.91008909461,0.334680075177,3.33343906499,4.00739985863,0.999996655439,0.481716697738,0.458419598822,0.358622486779,0.181639775922,1.0
-0.757078283257,0.517560703255,0.49227387858,2.3886664884,1.06055427521,0.573167526979,0.267869081554,0.242333571532,5.70572759281,1.12477537067,0.469034813886,1.67792968524,1.63603213201,10.8989503714,2.88797127661,0.726845747445,0.869028634745,0.881260432345,-0.729691151589,0.488388481771,1.0
0.951069984956,0.451203221485,2.07547275347,1.83341686081,-0.475836576026,0.904534116284,0.203584347078,4.3075871504,3.3614173855,0.226420447084,2.58847781043,1.57020034812,7.96831261617,6.25522341314,0.621365019891,0.580812414302,0.899923090796,-0.483524231887,-0.259612124092,0.888909812097,1.0
1.74712367562,2.00258257409,1.22585169704,1.97527547868,1.73848242454,3.05244113791,4.01033696605,1.50271238314,3.90171321667,3.02232114043,5.73807435383,7.40816354634,3.40706663599,7.20860519736,5.68870383138,-0.175415059448,-0.418493774127,0.338144569151,-0.393539994196,-0.166901351374,1.0
-0.539023535556,0.385329063626,1.2081480671,0.812098425011,0.136830407321,0.290546371883,0.148478487275,1.45962175204,0.659503851905,0.0187225603676,0.583317563233,1.47009799763,3.34727997109,2.25263000569,1.14663367135,0.858210307894,0.926674799646,0.354751492917,0.687977053681,0.990653316299,1.0
-0.237544059177,-0.292350415966,-0.999233748345,0.926178318036,0.723181948686,0.0564271800503,0.0854687657155,0.998468083832,0.8578062768,0.522992130905,0.788562146816,0.746506902198,0.368161437428,2.52484157462,2.0609807231,0.971918828468,0.95756912257,0.540946925723,0.600893145547,0.749703798554,1.0
-0.360272322522,1.58557269941,0.0247119910212,-0.644051714996,-0.271247842965,0.129796146375,2.51404078511,0.000610682500232,0.414802611589,0.0735753923132,0.697486358962,4.88208654613,1.02501986308,0.525160307702,0.762427510692,0.935800856769,-0.0147758349058,0.999694674288,0.799669515028,0.963437307156,1.0
-0.0529966211773,1.27929989707,0.174930026906,1.32110636454,0.886255936155,0.00280864185621,1.63660822664,0.0306005143133,1.74532202643,0.78544958437,0.948383216896,3.59412258879,1.19116286435,3.74756525783,2.42602941696,0.998596007727,0.287385849022,0.984738719379,0.247103547946,0.632317014463,1.0
2.35794504129,0.884549677859,0.236286392143,-1.75919108455,0.843827638262,5.55990481774,0.7824281326,0.055831259112,3.09475327196,0.712045083095,10.5692098312,2.42189351361,1.26653698447,0.172184089875,2.32525018165,-0.708343523667,0.633637948318,0.972214009368,-0.187282297645,0.664607718872,1.0
1.84418204964,0.904166598005,0.952997465226,1.27679941086,0.874001601214,3.40100743221,0.817517236948,0.908204168727,1.63021673557,0.763878798925,6.32292583521,2.46987266827,2.59347186176,3.58514676146,2.39648145499,-0.26999296281,0.618340773641,0.579242295275,0.289779951034,0.641762853064,1.0
1.53984661454,0.168753105624,0.800378431745,0.446932257474,1.89621781733,2.37112759631,0.0284776106577,0.640605634003,0.199748442771,3.59564201076,4.66387484553,1.18382782241,2.22638330321,1.56350837969,6.6606549285,0.030944771449,0.985794953208,0.696435189148,0.901777225456,-0.319708183294,1.0
2.57226703003,2.63260011242,0.524018508616,0.983417383166,1.54232012404,6.61655767378,6.93058335191,0.274595397372,0.967109749513,2.37875136502,13.0954786581,13.9098902016,1.68880049155,2.67357728601,4.67542526342,-0.842264698833,-0.873235883134,0.865815460995,0.554181171964,0.02847235438,1.0
0.729251356098,-0.158218988325,1.12743090377,0.700675351127,-0.101326529702,0.531807540371,0.0250332482666,1.27110044278,0.490945947677,0.0102670656215,2.07352769259,0.853662819307,3.087713668,2.01511315697,0.903637920086,0.745673441361,0.987509465068,0.428981919289,0.764406939755,0.99487085788,1.0
1.26241437881,0.685310937271,-0.380471708552,0.715813163745,2.0606375594,1.59369006383,0.469651080743,0.144758721008,0.512388485391,4.24622715121,3.53394347381,1.98438876005,0.683538902008,2.04584961678,7.85097367708,0.303517312528,0.774222288039,0.928489565907,0.754559867309,-0.470485796551,1.0
2.05415660617,1.63905395336,0.983007397038,1.27999367437,0.803860222946,4.21955936267,2.68649786203,0.966303542631,1.63838380643,0.646191258035,7.80025640952,5.15029478766,2.67248138108,3.59661697463,2.23414861576,-0.464757113595,-0.0682046356857,0.554522396223,0.28672126968,0.693932370863,1.0
1.06563723574,0.133462253098,2.06313130124,0.258804857846,2.40115879172,1.1355827182,0.017812173002,4.25651076616,0.0669799544447,5.76556354305,2.90268809143,1.14277812899,7.87057641055,1.29538099672,11.03595735,0.483946666631,0.991107125382,-0.472684828026,0.966696535687,-0.738175941421,1.0
-1.14391784883,0.45431268027,0.93910091251,1.7106210543,1.7784556281,1.30854804487,0.206400011454,0.881910523877,2.92622439141,3.16290442112,0.318568470571,1.57509042018,2.55768080544,5.53239632943,5.92070558293,0.414031419448,0.898562867101,0.590513851939,-0.139369554874,-0.206170055189,1.0
0.542341565143,1.71397288101,1.74384489823,0.76261725396,1.70466095329,0.294134373282,2.93770303684,3.04099502908,0.581585076037,2.90586896567,1.72002971208,5.55097107549,5.71929129494,2.14387996241,5.49952075666,0.856502448171,-0.142687880122,-0.172186183808,0.723030447851,-0.133465181383,1.0
-0.522929210529,0.426828210836,1.69417487526,0.859451839386,1.37642426869,0.273454959224,0.182182321565,2.87022850796,0.738657464224,1.89454376744,0.592781620208,1.53238939122,5.44215365649,2.36186565707,3.96071382829,0.866359992167,0.910283401546,-0.123065769768,0.652852789566,0.193150455868,1.0
0.168356750016,0.991394688341,-0.0751078251096,-0.412271811042,-0.132232038254,0.0283439952759,0.982863428071,0.00564118539269,0.16996804618,0.0174853119408,1.18335869859,2.69499052434,0.927643457678,0.662144273465,0.876137674035,0.985861445004,0.547523331631,0.997180733012,0.916212891836,0.991270075613,1.0
2.12669073336,0.477955295027,1.57307873353,-0.453141302739,0.499342950603,4.52281347536,0.228441264044,2.47457670188,0.205337040248,0.249343382317,8.38706579927,1.61277338278,4.82146938628,0.635628311259,1.64763833519,-0.527703245868,0.887937270116,-0.00228240475345,0.899076303472,0.877897378696,1.0
1.76590369486,1.04034400384,1.16316258853,-1.41323235078,3.69743491119,3.11841585952,1.08231564633,1.35294720736,1.99722567729,13.6710249225,5.84685374302,2.83019044329,3.20003769214,0.243355400464,40.3436863837,-0.193871867035,0.50592355692,0.396438066155,0.156912826938,-0.849456316864,1.0
1.28217784493,-0.54692848356,0.730518255473,0.0412871307363,1.35714723855,1.64398002603,0.299130766129,0.533656921579,0.00170462716444,1.8418486271,3.6044811848,0.57872464553,2.07615630828,1.04215129626,3.88509423077,0.284628121351,0.854125940506,0.74482869345,0.999147807484,0.212027425131,1.0
-0.0329210601644,1.29173828394,1.29755840196,0.405988410931,1.59038511107,0.00108379620235,1.6685877942,1.6836578065,0.16482658981,2.52932480151,0.967614939939,3.63910686193,3.66034864825,1.50078515965,4.90563778001,0.999458150839,0.275450253058,0.269850650731,0.918712495818,-0.0195875315296,1.0
0.967116999309,0.349404190468,0.900184737047,0.961182389938,0.836636178888,0.935315290352,0.122083288317,0.810332560812,0.923871586727,0.699960095824,2.63035021602,1.41822230645,2.46005753295,2.61478634341,2.30858822314,0.567675324651,0.939576847884,0.621465248164,0.572550981527,0.6699638911,1.0
1.01946900922,0.678302086353,2.14097439677,1.17364805578,2.03819774605,1.03931706076,0.460093720351,4.58377136762,1.37744975884,4.154250052,2.771722614,1.97052910194,8.50772348966,3.23376811313,7.67676125058,0.523818338952,0.778639233658,-0.539781957463,0.386790146091,-0.450567946716,1.0
2.30500165485,1.05989663488,1.89994038609,0.93545368667,0.622530078222,5.31303262886,1.12338087663,3.6097734707,0.875073599904,0.387543698291,10.024194841,2.8860726546,6.68549588185,2.54836935672,1.86363723,-0.669997431873,0.488962250378,-0.323233153641,0.593453329397,0.812405788888,1.0
2.29161788348,1.68393139014,1.10032286101,0.349604326599,1.44506059627,5.25151252389,2.8356249267,1.21071039846,0.122223185177,2.08820012689,9.89092711074,5.38669158391,3.00513610862,1.41850617238,4.24210919103,-0.660002100397,-0.112893871578,0.453308361681,0.939508314853,0.125404689687,1.0
1.59353405067,0.762466174557,1.08541504434,1.26710176845,-0.632489941829,2.53935077064,0.581354667344,1.17812581848,1.60554689161,0.400043526515,4.92110968434,2.14355609077,2.96066837242,3.55054732781,0.531267328018,-0.0227357646764,0.723134807692,0.466545636589,0.299047728142,0.806558068844,1.0
2.69559170072,1.73483544218,-0.924976171242,2.34669340017,1.77701822713,7.26621461699,3.00965401144,0.855580917366,5.5069699144,3.15779377955,14.8142817817,5.66799501415,0.396540868039,10.4509554011,5.9122012685,-0.902179345252,-0.163304421088,0.601853622352,-0.700356681804,-0.204763322585,1.0
0.287674197368,-0.054456159418,0.999188102899,0.281456858835,1.33566342737,0.0827564438313,0.00296547329856,0.998376864975,0.0792179633853,1.78399679121,1.33332283326,0.94700002498,2.71607575899,1.32505883051,3.80251780418,0.95890635161,0.998517629732,0.540985315569,0.960651807395,0.232972230052,1.0
2.51815600382,-0.462206677003,0.969348103341,2.62841974715,2.99069114518,6.34110965957,0.213635012266,0.939635745451,6.90859036721,8.94423352586,12.4056994964,0.629892142268,2.63622535258,13.8518631514,19.8994311358,-0.811876840066,0.895070666614,0.565837151245,-0.871191176412,-0.988635956425,1.0
1.37310140682,0.413220207296,1.60845044337,0.126446324083,0.11702378035,1.88540747341,0.170750939718,2.58711282878,0.0159886728741,0.0136945651674,3.94757476506,1.51167787178,4.99506509162,1.13478853873,1.12414616196,0.1964096731,0.915832465223,-0.0376452193342,0.992016309457,0.993160528063,1.0
2.28891927388,1.19978025096,1.54161808306,-0.0576396021016,0.640471696748,5.23915144234,1.43947265059,2.37658631402,0.00332232373043,0.410203994335,9.86427134282,3.31938741039,4.67214407518,0.943990098186,1.89737565418,-0.657972332051,0.36256256042,0.0291741036647,0.998339297994,0.801813973515,1.0
0.526073586573,0.0608992149367,1.4510529342,1.17048108261,0.0950103875521,0.27675341849,0.00370871437991,2.10555461785,1.37002596475,0.0090269737428,1.69227467685,1.06279179525,4.26760565826,3.22354305607,1.09967027795,0.864785347493,0.998146215846,0.119457441303,0.389708682076,0.995489907368,1.0
1.98978673729,0.575648478478,-0.280916099198,0.43497667549,1.13094057434,3.9592512599,0.331371170774,0.0789138547886,0.18920470822,1.27902658269,7.3139737981,1.77828333156,0.755091685621,1.54492702387,3.09856956496,-0.406838400396,0.838839460838,0.960801865881,0.906879871244,0.425808952429,1.0
0.996427683411,0.631114024819,1.77670745133,1.40689500822,-0.629418732596,0.992868128268,0.398304912323,3.15668936761,1.97935356415,0.396167940943,2.70858858916,1.87970344959,5.9103641849,4.08325722029,0.532901469252,0.543304852717,0.807370685164,-0.20445912177,0.16316847255,0.808369822432,1.0
-0.189368448246,4.21471705743,2.78220886089,-0.539338766074,3.25345758087,0.0358604091911,17.7638398742,7.74068614561,0.29088630459,10.5849862305,0.827481566389,67.6750150191,16.1546649748,0.583133712714,25.879666441,0.982123313436,-0.477381161403,-0.936113719933,0.858048457991,-0.993749641061,1.0
0.298329757102,0.513659156733,0.639763783619,1.26747530905,2.66602707295,0.0890006439725,0.263845729296,0.40929769883,1.60649365905,7.1077003537,1.3476060973,1.67139591869,1.89603295236,3.55187384912,14.3827140591,0.955828746866,0.870952351804,0.802236802851,0.298691260594,-0.889033917631,1.0
2.54884099228,2.50520039346,1.65936996582,1.46896903105,0.879674968505,6.49659040393,6.27602901139,2.75350868347,2.15787001418,0.773828050214,12.7922688491,12.2460127408,5.25599834246,4.34475352528,2.41011621542,-0.829406618141,-0.804245059067,-0.0884578701393,0.10165141584,0.637401624948,1.0
0.250798134811,3.24423530886,0.537438764329,-0.593275572025,2.24967112307,0.0628997044247,10.5250627393,0.288840425403,0.351975904362,5.06102016198,1.28505065115,25.6420942789,1.71161738784,0.552514516335,9.48461605196,0.968714651411,-0.994736865914,0.859022690114,0.829113824025,-0.627917698431,1.0
0.282866484813,1.48672024461,1.38526562066,-0.510581330133,1.01283647806,0.0800134482305,2.21033708573,1.91896083978,0.26069329468,1.02583773129,1.32692798495,4.42256676946,3.99588715405,0.600146594085,2.75339990752,0.96025932176,0.083977064527,0.184468157898,0.872460568048,0.529456565078,1.0
1.54131109081,-0.175227507253,1.70986121695,1.02989825724,1.02197209786,2.37563987865,0.0307046792981,2.92362538123,1.06069042027,1.0444269688,4.6707099833,0.839266059932,5.52819420473,2.80078086103,2.77866917168,0.0294809638624,0.984686902557,-0.138617093042,0.514906066271,0.521684494205,1.0
2.12987583335,1.44052421593,0.133012239012,0.0572124490905,1.88402391071,4.53637106549,2.07511001668,0.017692255727,0.00327326433093,3.54954609613,8.41382203048,4.22290895301,1.14226397843,1.05888074475,6.57992870854,-0.530406080216,0.129903952582,0.991166906777,0.998363814213,-0.308130778677,1.0
